candidate_id,query_name,final_benchmark_group,selection_role,benchmark_priority,g_class,design_pattern,variant,root_entity,collection_name,scale_label,run_phase,repetition,component_no,component_name,component_role,operation_type,filter_json,pipeline_json,projection_json,limit,sort_json,start_ts,end_ts,execution_status,error_message,raw_explain_path,execution_time_millis,n_returned,total_docs_examined,total_keys_examined,docs_per_returned_total,keys_per_returned_total,all_stages_json,all_index_names_json,all_stages,all_index_names,has_IXSCAN,has_COLLSCAN,has_FETCH,has_SORT,has_AND_SORTED,has_OR,has_PROJECTION,has_LOOKUP,has_GROUP,used_disk,query_hash,plan_cache_key,n_rejected_plans,collection_count,collection_size_bytes,collection_avg_obj_size_bytes,collection_storage_size_bytes,collection_total_index_size_bytes,collection_total_size_bytes,collection_free_storage_size_bytes,collection_nindexes,collection_index_sizes_json,estimated_docs_examined_bytes,estimated_returned_bytes,estimated_examined_bytes_per_returned,docs_examined_collection_ratio,index_to_data_size_ratio,parameter_json,execution_db_name,source_results_dir
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf30,hot,3,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:59:43.487120+00:00,2026-06-12T07:59:43.488035+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,10520727738,539,2546290688,1188708352,3734999040,1789952,6,"{""_id_"": 215068672, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 167841792}",96481.0,96481.0,539.0,9.17948670874427e-06,0.11298727441700478,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank12_listedsecurity_security_corporation,sf30,hot,4,1,corporation_security_lookup,read,find,"{""security.corporation.CORPORATIONID"": ""2860""}",,"{""LISTEDSECURITYID"": 1, ""security.SECURITYID"": 1}",,{},2026-06-12T07:59:43.492167+00:00,2026-06-12T07:59:43.492570+00:00,completed,,,0.0,1,1,1,1.0,1.0,"[""FETCH"", ""IXSCAN"", ""PROJECTION_DEFAULT""]","[""idx_security_corporation_CORPORATIONID_1""]",FETCH;IXSCAN;PROJECTION_DEFAULT,idx_security_corporation_CORPORATIONID_1,True,False,True,False,False,False,False,False,False,False,DAD2C13A,522F85F5,0,82351,56745659,689,11898880,3796992,15695872,20480,4,"{""_id_"": 839680, ""idx_LISTEDSECURITYID_1"": 999424, ""idx_security_SECURITYID_1"": 999424, ""idx_security_corporation_CORPORATIONID_1"": 958464}",689.0,689.0,689.0,1.2143143374093817e-05,0.06691246637914629,"{""corporation_id"": ""2860""}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf30,hot,4,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:59:43.495415+00:00,2026-06-12T07:59:43.496380+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,10520727738,539,2546290688,1188708352,3734999040,1789952,6,"{""_id_"": 215068672, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 167841792}",96481.0,96481.0,539.0,9.17948670874427e-06,0.11298727441700478,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank12_listedsecurity_security_corporation,sf30,hot,5,1,corporation_security_lookup,read,find,"{""security.corporation.CORPORATIONID"": ""2860""}",,"{""LISTEDSECURITYID"": 1, ""security.SECURITYID"": 1}",,{},2026-06-12T07:59:43.501503+00:00,2026-06-12T07:59:43.501955+00:00,completed,,,0.0,1,1,1,1.0,1.0,"[""FETCH"", ""IXSCAN"", ""PROJECTION_DEFAULT""]","[""idx_security_corporation_CORPORATIONID_1""]",FETCH;IXSCAN;PROJECTION_DEFAULT,idx_security_corporation_CORPORATIONID_1,True,False,True,False,False,False,False,False,False,False,DAD2C13A,522F85F5,0,82351,56745659,689,11898880,3796992,15695872,20480,4,"{""_id_"": 839680, ""idx_LISTEDSECURITYID_1"": 999424, ""idx_security_SECURITYID_1"": 999424, ""idx_security_corporation_CORPORATIONID_1"": 958464}",689.0,689.0,689.0,1.2143143374093817e-05,0.06691246637914629,"{""corporation_id"": ""2860""}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf30,hot,5,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:59:43.504839+00:00,2026-06-12T07:59:43.505823+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,10520727738,539,2546290688,1188708352,3734999040,1789952,6,"{""_id_"": 215068672, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 167841792}",96481.0,96481.0,539.0,9.17948670874427e-06,0.11298727441700478,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank12_listedsecurity_security_corporation,sf30,hot,6,1,corporation_security_lookup,read,find,"{""security.corporation.CORPORATIONID"": ""2860""}",,"{""LISTEDSECURITYID"": 1, ""security.SECURITYID"": 1}",,{},2026-06-12T07:59:43.510868+00:00,2026-06-12T07:59:43.511333+00:00,completed,,,0.0,1,1,1,1.0,1.0,"[""FETCH"", ""IXSCAN"", ""PROJECTION_DEFAULT""]","[""idx_security_corporation_CORPORATIONID_1""]",FETCH;IXSCAN;PROJECTION_DEFAULT,idx_security_corporation_CORPORATIONID_1,True,False,True,False,False,False,False,False,False,False,DAD2C13A,522F85F5,0,82351,56745659,689,11898880,3796992,15695872,20480,4,"{""_id_"": 839680, ""idx_LISTEDSECURITYID_1"": 999424, ""idx_security_SECURITYID_1"": 999424, ""idx_security_corporation_CORPORATIONID_1"": 958464}",689.0,689.0,689.0,1.2143143374093817e-05,0.06691246637914629,"{""corporation_id"": ""2860""}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf30,hot,6,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:59:43.514537+00:00,2026-06-12T07:59:43.515650+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,10520727738,539,2546290688,1188708352,3734999040,1789952,6,"{""_id_"": 215068672, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 167841792}",96481.0,96481.0,539.0,9.17948670874427e-06,0.11298727441700478,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank12_listedsecurity_security_corporation,sf30,hot,7,1,corporation_security_lookup,read,find,"{""security.corporation.CORPORATIONID"": ""2860""}",,"{""LISTEDSECURITYID"": 1, ""security.SECURITYID"": 1}",,{},2026-06-12T07:59:43.519959+00:00,2026-06-12T07:59:43.520454+00:00,completed,,,0.0,1,1,1,1.0,1.0,"[""FETCH"", ""IXSCAN"", ""PROJECTION_DEFAULT""]","[""idx_security_corporation_CORPORATIONID_1""]",FETCH;IXSCAN;PROJECTION_DEFAULT,idx_security_corporation_CORPORATIONID_1,True,False,True,False,False,False,False,False,False,False,DAD2C13A,522F85F5,0,82351,56745659,689,11898880,3796992,15695872,20480,4,"{""_id_"": 839680, ""idx_LISTEDSECURITYID_1"": 999424, ""idx_security_SECURITYID_1"": 999424, ""idx_security_corporation_CORPORATIONID_1"": 958464}",689.0,689.0,689.0,1.2143143374093817e-05,0.06691246637914629,"{""corporation_id"": ""2860""}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf30,hot,7,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:59:43.523290+00:00,2026-06-12T07:59:43.524225+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,10520727738,539,2546290688,1188708352,3734999040,1789952,6,"{""_id_"": 215068672, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 167841792}",96481.0,96481.0,539.0,9.17948670874427e-06,0.11298727441700478,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank12_listedsecurity_security_corporation,sf30,hot,8,1,corporation_security_lookup,read,find,"{""security.corporation.CORPORATIONID"": ""2860""}",,"{""LISTEDSECURITYID"": 1, ""security.SECURITYID"": 1}",,{},2026-06-12T07:59:43.528478+00:00,2026-06-12T07:59:43.528934+00:00,completed,,,0.0,1,1,1,1.0,1.0,"[""FETCH"", ""IXSCAN"", ""PROJECTION_DEFAULT""]","[""idx_security_corporation_CORPORATIONID_1""]",FETCH;IXSCAN;PROJECTION_DEFAULT,idx_security_corporation_CORPORATIONID_1,True,False,True,False,False,False,False,False,False,False,DAD2C13A,522F85F5,0,82351,56745659,689,11898880,3796992,15695872,20480,4,"{""_id_"": 839680, ""idx_LISTEDSECURITYID_1"": 999424, ""idx_security_SECURITYID_1"": 999424, ""idx_security_corporation_CORPORATIONID_1"": 958464}",689.0,689.0,689.0,1.2143143374093817e-05,0.06691246637914629,"{""corporation_id"": ""2860""}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf30,hot,8,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:59:43.532412+00:00,2026-06-12T07:59:43.533375+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,10520727738,539,2546290688,1188708352,3734999040,1789952,6,"{""_id_"": 215068672, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 167841792}",96481.0,96481.0,539.0,9.17948670874427e-06,0.11298727441700478,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank12_listedsecurity_security_corporation,sf30,hot,9,1,corporation_security_lookup,read,find,"{""security.corporation.CORPORATIONID"": ""2860""}",,"{""LISTEDSECURITYID"": 1, ""security.SECURITYID"": 1}",,{},2026-06-12T07:59:43.538247+00:00,2026-06-12T07:59:43.538721+00:00,completed,,,0.0,1,1,1,1.0,1.0,"[""FETCH"", ""IXSCAN"", ""PROJECTION_DEFAULT""]","[""idx_security_corporation_CORPORATIONID_1""]",FETCH;IXSCAN;PROJECTION_DEFAULT,idx_security_corporation_CORPORATIONID_1,True,False,True,False,False,False,False,False,False,False,DAD2C13A,522F85F5,0,82351,56745659,689,11898880,3796992,15695872,20480,4,"{""_id_"": 839680, ""idx_LISTEDSECURITYID_1"": 999424, ""idx_security_SECURITYID_1"": 999424, ""idx_security_corporation_CORPORATIONID_1"": 958464}",689.0,689.0,689.0,1.2143143374093817e-05,0.06691246637914629,"{""corporation_id"": ""2860""}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf30,hot,9,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:59:43.542152+00:00,2026-06-12T07:59:43.543078+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,10520727738,539,2546290688,1188708352,3734999040,1789952,6,"{""_id_"": 215068672, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 167841792}",96481.0,96481.0,539.0,9.17948670874427e-06,0.11298727441700478,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank12_listedsecurity_security_corporation,sf30,hot,10,1,corporation_security_lookup,read,find,"{""security.corporation.CORPORATIONID"": ""2860""}",,"{""LISTEDSECURITYID"": 1, ""security.SECURITYID"": 1}",,{},2026-06-12T07:59:43.548102+00:00,2026-06-12T07:59:43.548502+00:00,completed,,,0.0,1,1,1,1.0,1.0,"[""FETCH"", ""IXSCAN"", ""PROJECTION_DEFAULT""]","[""idx_security_corporation_CORPORATIONID_1""]",FETCH;IXSCAN;PROJECTION_DEFAULT,idx_security_corporation_CORPORATIONID_1,True,False,True,False,False,False,False,False,False,False,DAD2C13A,522F85F5,0,82351,56745659,689,11898880,3796992,15695872,20480,4,"{""_id_"": 839680, ""idx_LISTEDSECURITYID_1"": 999424, ""idx_security_SECURITYID_1"": 999424, ""idx_security_corporation_CORPORATIONID_1"": 958464}",689.0,689.0,689.0,1.2143143374093817e-05,0.06691246637914629,"{""corporation_id"": ""2860""}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf30,hot,10,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:59:43.551926+00:00,2026-06-12T07:59:43.552836+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,10520727738,539,2546290688,1188708352,3734999040,1789952,6,"{""_id_"": 215068672, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 167841792}",96481.0,96481.0,539.0,9.17948670874427e-06,0.11298727441700478,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf30,hot,1,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1001538""}",,{},,{},2026-06-12T07:59:43.557366+00:00,2026-06-12T07:59:43.558747+00:00,completed,,,1.0,229,229,229,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,10520727738,539,2546290688,1188708352,3734999040,1789952,6,"{""_id_"": 215068672, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 167841792}",123431.0,123431.0,539.0,1.1743589141354404e-05,0.11298727441700478,"{""matched_stock_id"": ""1001538""}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf30,hot,2,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1005519""}",,{},,{},2026-06-12T07:59:43.563115+00:00,2026-06-12T07:59:43.568007+00:00,completed,,,4.0,196,196,196,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,10520727738,539,2546290688,1188708352,3734999040,1789952,6,"{""_id_"": 215068672, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 167841792}",105644.0,105644.0,539.0,1.0051281535831715e-05,0.11298727441700478,"{""matched_stock_id"": ""1005519""}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf30,hot,3,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1005333""}",,{},,{},2026-06-12T07:59:43.571986+00:00,2026-06-12T07:59:43.573676+00:00,completed,,,1.0,201,201,201,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,10520727738,539,2546290688,1188708352,3734999040,1789952,6,"{""_id_"": 215068672, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 167841792}",108339.0,108339.0,539.0,1.030769177909273e-05,0.11298727441700478,"{""matched_stock_id"": ""1005333""}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf30,hot,4,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1004600""}",,{},,{},2026-06-12T07:59:43.577660+00:00,2026-06-12T07:59:43.579320+00:00,completed,,,1.0,199,199,199,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,10520727738,539,2546290688,1188708352,3734999040,1789952,6,"{""_id_"": 215068672, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 167841792}",107261.0,107261.0,539.0,1.0205127681788324e-05,0.11298727441700478,"{""matched_stock_id"": ""1004600""}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf30,hot,5,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1002269""}",,{},,{},2026-06-12T07:59:43.583331+00:00,2026-06-12T07:59:43.585138+00:00,completed,,,1.0,195,195,195,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,19500001,10520727738,539,2546290688,1188708352,3734999040,1789952,6,"{""_id_"": 215068672, ""idx_REFERSTO_1"": 206061568, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 250613760, ""idx_SECURITIESTRANSACTIONID_1"": 255328256, ""idx_TRANSACTIONKIND_1"": 93794304, ""idx_listedSecurity_TICKERSYMBOL_1"": 167841792}",105105.0,105105.0,539.0,9.999999487179514e-06,0.11298727441700478,"{""matched_stock_id"": ""1002269""}",dbsr_fiben_sf30_source_full,DBSR_implementation/results/fiben/query_plan
